Date time,time[sec],omega_t_b(X)[rad/s],omega_t_b(Y)[rad/s],omega_t_b(Z)[rad/s],q_t_i2b(0)[-],q_t_i2b(1)[-],q_t_i2b(2)[-],q_t_i2b(3)[-],torque_t_b(X)[Nm],torque_t_b(Y)[Nm],torque_t_b(Z)[Nm],h_total[Nms],sat_position_i(X)[m],sat_position_i(Y)[m],sat_position_i(Z)[m],sat_velocity_i(X)[m/s],sat_velocity_i(Y)[m/s],sat_velocity_i(Z)[m/s],lat[rad],lon[rad],alt[m],MTT_ADCS_b(X)[Am],MTT_ADCS_b(Y)[Am],MTT_ADCS_b(Z)[Am],Control_ADCS_b(X)[Nm],Control_ADCS_b(Y)[Nm],Control_ADCS_b(Z)[Nm],Theta_error [rad],Vector_dir_b(X) [-],Vector_dir_b(Y) [-],Vector_dir_b(Z) [-],Vector_tar_b(X) [-],Vector_tar_b(Y) [-],Vector_tar_b(Z) [-],Vector_tar_i(X) [-],Vector_tar_i(Y) [-],Vector_tar_i(Z) [-],Vector_dir_tar_b(X) [-],Vector_dir_tar_b(Y) [-],Vector_dir_tar_b(Z) [-],Omega_b_tar(X) [rad/s],Omega_b_tar(Y) [rad/s],Omega_b_tar(Z) [rad/s],Calculation_time [sec],Cost_function [-],GST [rad],Earth_pos_i(X) [m],Earth_pos_i(Y) [m],Earth_pos_i(Z) [m],Earth_vel_i(X) [m],Earth_vel_i(Y) [m],Earth_vel_i(Z) [m],Earth_pos_b(X) [m],Earth_pos_b(Y) [m],Earth_pos_b(Z) [m],Earth_vel_b(X) [m],Earth_vel_b(Y) [m],Earth_vel_b(Z) [m],Earth_pos_sc_i(X) [m],Earth_pos_sc_i(Y) [m],Earth_pos_sc_i(Z) [m],Earth_vel_sc_i(X) [m],Earth_vel_sc_i(Y) [m],Earth_vel_sc_i(Z) [m],Sun_pos_i(X) [m],Sun_pos_i(Y) [m],Sun_pos_i(Z) [m],Sun_vel_i(X) [m],Sun_vel_i(Y) [m],Sun_vel_i(Z) [m],Sun_pos_b(X) [m],Sun_pos_b(Y) [m],Sun_pos_b(Z) [m],Sun_vel_b(X) [m],Sun_vel_b(Y) [m],Sun_vel_b(Z) [m],Sun_pos_sc_i(X) [m],Sun_pos_sc_i(Y) [m],Sun_pos_sc_i(Z) [m],Sun_vel_sc_i(X) [m],Sun_vel_sc_i(Y) [m],Sun_vel_sc_i(Z) [m]
2020-01-28 00:05:57,357.0,2.6445249010393815e-05,-4.384332658871426e-06,-8.892544321424637e-08,0.5591173872084796,0.43332672944486206,-0.5588417832047131,-0.4327950487405776,4.425118966498434e-08,6.192888375653565e-07,-2.560704724956855e-08,9.382179961946908e-07,660704.3401947365,6654929.205246159,1621774.8465309446,815.4938824945212,-1882.3778423582412,7327.687793211258,0.23933963029201022,-0.7661235077207975,504535.8178502349,0,0,0,4.425118966498434e-08,6.192888375653565e-07,-2.560704724956855e-08,0.0008469261592190054,0,0,1,0.00015238621360835758,-0.0008331039489037351,0.9999996413580619,-1.0,0.0,0.0,0.9836796742772559,0.17992859254101834,-0.0,0.0,0.0,0.0,1.9089241027832031,3.509077566848451e-06,2.237963662276968,0.0,0.0,0.0,0.0,0.0,0.0,-6038620.746761193,3232415.2038395707,664317.7188687626,3653.5080457566914,6624.35774802707,820.4562110858795,-660704.3401947365,-6654929.205246159,-1621774.8465309446,-815.4938824945212,1882.3778423582412,-7327.687793211258,89148762525.89581,-107597415917.78899,-46644006994.46543,24205.185683666146,16653.347539301023,7218.6009229505025,-92551798811.88498,72123726435.42323,-89073943587.7208,17971.62695023276,-4505.71822923867,-23396.19255186023,89148101821.55562,-107604070846.99423,-46645628769.311966,23389.691801171626,18535.725381659264,-109.08687026075586
2020-01-28 00:05:57,357.5,2.7077408307637577e-05,4.4626615150613505e-06,-1.918000246754857e-06,0.5591143884192219,0.433323126622321,-0.5588445682452173,-0.4327989338476611,-9.451852298286388e-07,-6.542745989661676e-07,1.985743757871551e-08,9.605880794500996e-07,660704.3401947365,6654929.205246159,1621774.8465309446,815.4938824945212,-1882.3778423582412,7327.687793211258,0.23933963029201022,-0.7661235077207975,504535.8178502349,0,0,0,-9.451852298286388e-07,-6.542745989661676e-07,1.985743757871551e-08,0.0008337637692508432,0,0,1,0.00015236704585469552,-0.000819723212515,0.9999996524190087,-1.0,0.0,0.0,0.9831601440834412,0.18274608364018916,-0.0,0.0,0.0,0.0,1.8536059856414795,3.4273394626442617e-06,2.237963662276968,0.0,0.0,0.0,0.0,0.0,0.0,-6038620.746761193,3232415.2038395707,664317.7188687626,3653.5080457566914,6624.35774802707,820.4562110858795,-660704.3401947365,-6654929.205246159,-1621774.8465309446,-815.4938824945212,1882.3778423582412,-7327.687793211258,89148762525.89581,-107597415917.78899,-46644006994.46543,24205.185683666146,16653.347539301023,7218.6009229505025,-92551798811.88498,72123726435.42323,-89073943587.7208,17971.62695023276,-4505.71822923867,-23396.19255186023,89148101821.55562,-107604070846.99423,-46645628769.311966,23389.691801171626,18535.725381659264,-109.08687026075586
2020-01-28 00:05:58,358.0,1.357476182720546e-05,-4.884108003652087e-06,-4.996118482751778e-07,0.5591120287430602,0.4333204786026953,-0.5588466688396676,-0.4328019210506782,1.1021060113222904e-06,9.83387270670799e-07,-1.5319802794299492e-10,5.049453943917073e-07,661519.4262805753,6653042.7735749455,1629101.4971647784,814.6844055322429,-1890.525096321613,7325.692013881254,0.24044193733494748,-0.7663456194056311,504531.4500178844,0,0,0,1.1021060113222904e-06,9.83387270670799e-07,-1.5319802794299492e-10,0.0008237934597311578,0,0,1,0.00015247289932393548,-0.0008095600817729087,0.999999660682187,-1.0,0.0,0.0,0.9827222632420977,0.18508634019918718,-0.0,0.0,0.0,0.0,2.027543783187866,3.3285061634898887e-06,2.238036583037399,0.0,0.0,0.0,0.0,0.0,0.0,-6034967.098381775,3239046.5283128414,665062.0236511087,3660.890953965195,6620.413825848019,819.4861196988451,-661519.4262805753,-6653042.7735749455,-1629101.4971647784,-814.6844055322429,1890.525096321613,-7325.692013881254,89148786730.94112,-107597399264.5345,-46643999775.90485,24205.18195409847,16653.35201376925,7218.602865331944,-92551868254.57242,72121522401.74713,-89075657079.20824,17979.02394075995,-4510.219461925303,-23396.898095094195,89148125211.51483,-107604052307.30807,-46645628877.40201,23390.497548566225,18543.877110090863,-107.08914854931027
2020-01-28 00:05:58,358.5,2.93191329800305e-05,9.164285916099433e-06,-5.105545645568203e-07,0.5591099524456689,0.43331732124692557,-0.5588486383956608,-0.43280522125652165,-4.226657525907062e-07,-9.132743876893012e-07,8.493209062457886e-09,1.0751360374723755e-06,661519.4262805753,6653042.7735749455,1629101.4971647784,814.6844055322429,-1890.525096321613,7325.692013881254,0.24044193733494748,-0.7663456194056311,504531.4500178844,0,0,0,-4.226657525907062e-07,-9.132743876893012e-07,8.493209062457886e-09,0.0008130577483783428,0,0,1,0.000151403058590599,-0.0007988365730267066,0.9999996694685671,-1.0,0.0,0.0,0.9825091300317389,0.18621441782062806,-0.0,0.0,0.0,0.0,1.9724273681640625,3.2735615624325666e-06,2.238036583037399,0.0,0.0,0.0,0.0,0.0,0.0,-6034967.098381775,3239046.5283128414,665062.0236511087,3660.890953965195,6620.413825848019,819.4861196988451,-661519.4262805753,-6653042.7735749455,-1629101.4971647784,-814.6844055322429,1890.525096321613,-7325.692013881254,89148786730.94112,-107597399264.5345,-46643999775.90485,24205.18195409847,16653.35201376925,7218.602865331944,-92551868254.57242,72121522401.74713,-89075657079.20824,17979.02394075995,-4510.219461925303,-23396.898095094195,89148125211.51483,-107604052307.30807,-46645628877.40201,23390.497548566225,18543.877110090863,-107.08914854931027
2020-01-28 00:05:59,359.0,2.3281050317427514e-05,-3.8824887487672974e-06,9.610322561874303e-08,0.5591074532447792,0.4333133900136082,-0.5588510958930254,-0.4328092124484139,1.1155915646166526e-07,6.167503170273984e-07,4.861957040130298e-09,8.260900104983215e-07,662333.7024029351,6651148.195844474,1636426.1475561396,813.8739285506937,-1898.670060723253,7323.6872335998205,0.24154423634804423,-0.7665678114730483,504527.1151825674,0,0,0,1.1155915646166526e-07,6.167503170273984e-07,4.861957040130298e-09,0.0007998926503463898,0,0,1,0.00015008269184157985,-0.0007856865159536763,0.999999680085891,-1.0,0.0,0.0,0.9822400534891192,0.1876285621159318,-0.0,0.0,0.0,0.0,1.9321281909942627,3.128373011273541e-06,2.23810950379783,0.0,0.0,0.0,0.0,0.0,0.0,-6031305.29123683,3245678.6691468107,665789.1958971866,3668.2723400763616,6616.4592542158325,818.5221090396523,-662333.7024029351,-6651148.195844474,-1636426.1475561396,-813.8739285506937,1898.670060723253,-7323.6872335998205,89148810936.02888,-107597382611.24377,-46643992557.32855,24205.17822452266,16653.35648824523,7218.604807716756,-92551663020.9828,72119358353.50252,-89077623489.39685,17986.47102781147,-4514.7500623951555,-23397.558417416534,89148148602.32648,-107604033759.43962,-46645628983.476105,23391.304295971968,18552.026548968483,-105.08242588306439
2020-01-28 00:05:59,359.5,2.4874752711004284e-05,4.928227449507924e-06,4.433858713423357e-07,0.5591049502237221,0.4333099317344244,-0.5588536603050595,-0.43281259692767143,-7.733305915732915e-08,-4.2177948510433825e-08,2.6201384335218928e-08,8.875441113203587e-07,662333.7024029351,6651148.195844474,1636426.1475561396,813.8739285506937,-1898.670060723253,7323.6872335998205,0.24154423634804423,-0.7665678114730483,504527.1151825674,0,0,0,-7.733305915732915e-08,-4.2177948510433825e-08,2.6201384335218928e-08,0.0007880210012092483,0,0,1,0.00014982115210857017,-0.000773647589304538,0.9999996895114669,-1.0,0.0,0.0,0.981760217092368,0.19012331822989598,-0.0,0.0,0.0,0.0,1.8839590549468994,3.0372947352841255e-06,2.23810950379783,0.0,0.0,0.0,0.0,0.0,0.0,-6031305.29123683,3245678.6691468107,665789.1958971866,3668.2723400763616,6616.4592542158325,818.5221090396523,-662333.7024029351,-6651148.195844474,-1636426.1475561396,-813.8739285506937,1898.670060723253,-7323.6872335998205,89148810936.02888,-107597382611.24377,-46643992557.32855,24205.17822452266,16653.35648824523,7218.604807716756,-92551663020.9828,72119358353.50252,-89077623489.39685,17986.47102781147,-4514.7500623951555,-23397.558417416534,89148148602.32648,-107604033759.43962,-46645628983.476105,23391.304295971968,18552.026548968483,-105.08242588306439
2020-01-28 00:06:00,360.0,2.3769997237955607e-05,4.325671979172315e-06,2.314913323857973e-06,0.5591031143020336,0.4333058401412458,-0.5588557975667287,-0.43281630514955405,8.787166776150712e-07,4.169092435310253e-07,-4.659009262881858e-09,8.45768724679994e-07,663147.2002743848,6649245.397632534,1643749.0832791626,813.0624198751392,-1906.8130530602748,7321.6733735893495,0.24264657162395534,-0.7667900933045371,504522.8131430764,0,0,0,8.787166776150712e-07,4.169092435310253e-07,-4.659009262881858e-09,0.0007756417867900637,0,0,1,0.000147507148910514,-0.0007614865079820788,0.9999996991899244,-1.0,0.0,0.0,0.9817503353635539,0.19017433847275328,-0.0,0.0,0.0,0.0,2.1143136024475098,2.9564589357060284e-06,2.2381824275050235,0.0,0.0,0.0,0.0,0.0,0.0,-6027632.244383264,3252314.4700887357,666513.1132039819,3675.6572112281356,6612.492274534583,817.5558037397549,-663147.2002743848,-6649245.397632534,-1643749.0832791626,-813.0624198751392,1906.8130530602748,-7321.6733735893495,89148835142.03625,-107597365957.3133,-46643985338.47494,24205.174494803574,16653.360962891133,7218.606750175332,-92551356202.16745,72117274426.59161,-89079630472.7369,17993.912923186916,-4519.317877332565,-23398.214743729095,89148171994.83598,-107604015202.71092,-46645629087.55822,23392.112074928435,18560.17401595141,-103.06662341401716
2020-01-28 00:06:00,360.5,3.632309884314737e-05,1.0281492632334765e-05,1.9821269479378405e-06,0.5591011162809746,0.4333005516172932,-0.5588582640008618,-0.4328209959087716,-9.455046625913576e-07,-8.737763045120366e-08,-1.759201175675663e-08,1.3213293866118187e-06,663147.2002743848,6649245.397632534,1643749.0832791626,813.0624198751392,-1906.8130530602748,7321.6733735893495,0.24264657162395534,-0.7667900933045371,504522.8131430764,0,0,0,-9.455046625913576e-07,-8.737763045120366e-08,-1.759201175675663e-08,0.0007601985547720439,0,0,1,0.0001438545478147368,-0.000746463395380925,0.9999997110490926,-1.0,0.0,0.0,0.9819322365878115,0.1892328796738509,-0.0,0.0,0.0,0.0,2.119332790374756,2.8547059677538387e-06,2.2381824275050235,0.0,0.0,0.0,0.0,0.0,0.0,-6027632.244383264,3252314.4700887357,666513.1132039819,3675.6572112281356,6612.492274534583,817.5558037397549,-663147.2002743848,-6649245.397632534,-1643749.0832791626,-813.0624198751392,1906.8130530602748,-7321.6733735893495,89148835142.03625,-107597365957.3133,-46643985338.47494,24205.174494803574,16653.360962891133,7218.606750175332,-92551356202.16745,72117274426.59161,-89079630472.7369,17993.912923186916,-4519.317877332565,-23398.214743729095,89148171994.83598,-107604015202.71092,-46645629087.55822,23392.112074928435,18560.17401595141,-103.06662341401716
2020-01-28 00:06:01,361.0,2.2815894659650563e-05,9.03322419003e-06,7.255546795980812e-07,0.5590994126181812,0.4332951861039783,-0.5588602637370325,-0.4328259859630634,8.802962363497186e-07,-1.7035804931886342e-07,-2.0640597981637057e-09,8.58881205886407e-07,663959.8534394797,6647334.5343495095,1651069.7061072872,812.2499457974328,-1914.953408058402,7319.6505983278685,0.24374885440887142,-0.7670124474064348,504518.5442165956,0,0,0,8.802962363497186e-07,-1.7035804931886342e-07,-2.0640597981637057e-09,0.0007447697259569927,0,0,1,0.00013902537021356912,-0.0007316787469221487,0.9999997226590405,-1.0,0.0,0.0,0.9824228737910274,0.18666895042341375,-0.0,0.0,0.0,0.0,1.7694926261901855,2.7219832186516e-06,2.2382553482581784,0.0,0.0,0.0,0.0,0.0,0.0,-6023952.879512501,3258955.372257751,667182.0291386558,3683.038600745836,6608.518432975248,816.5734489477686,-663959.8534394797,-6647334.5343495095,-1651069.7061072872,-812.2499457974328,1914.953408058402,-7319.6505983278685,89148859347.07037,-107597349304.04538,-46643978119.90852,24205.170765232862,16653.365437357028,7218.608692555774,-92550456465.45453,72114776647.94821,-89082588382.58157,18001.48402520141,-4524.041611908965,-23398.740116943085,89148195387.21693,-107603996638.57973,-46645629189.61463,23392.92081943543,18568.31884541543,-101.04190577209465
2020-01-28 00:06:01,361.5,3.5391557228897987e-05,6.599530244622448e-06,5.781218368721022e-07,0.559097426064657,0.43329018297019556,-0.5588623943465675,-0.432830809548895,-9.754427814801917e-07,-9.311290502892043e-08,1.4027906336098567e-07,1.2600629456994262e-06,663959.8534394797,6647334.5343495095,1651069.7061072872,812.2499457974328,-1914.953408058402,7319.6505983278685,0.24374885440887142,-0.7670124474064348,504518.5442165956,0,0,0,-9.754427814801917e-07,-9.311290502892043e-08,1.4027906336098567e-07,0.0007297449699220217,0,0,1,0.00013511694624751544,-0.0007171269325239592,0.9999997337361513,-1.0,0.0,0.0,0.9827090638323928,0.18515640918332324,-0.0,0.0,0.0,0.0,1.7841923236846924,2.6347380704931504e-06,2.2382553482581784,0.0,0.0,0.0,0.0,0.0,0.0,-6023952.879512501,3258955.372257751,667182.0291386558,3683.038600745836,6608.518432975248,816.5734489477686,-663959.8534394797,-6647334.5343495095,-1651069.7061072872,-812.2499457974328,1914.953408058402,-7319.6505983278685,89148859347.07037,-107597349304.04538,-46643978119.90852,24205.170765232862,16653.365437357028,7218.608692555774,-92550456465.45453,72114776647.94821,-89082588382.58157,18001.48402520141,-4524.041611908965,-23398.740116943085,89148195387.21693,-107603996638.57973,-46645629189.61463,23392.92081943543,18568.31884541543,-101.04190577209465
2020-01-28 00:06:02,362.0,2.145667317112509e-05,5.269287006703163e-06,1.0598054934085364e-05,0.5590957847855361,0.43328478844638646,-0.5588652485013383,-0.4328346445856121,-1.8869749147762615e-07,1.9726891685124345e-07,-1.490569664852576e-07,7.768478138200457e-07,664771.6936454724,6645415.531920811,1658388.3017009364,811.4364746854786,-1923.0914433136063,7317.618829422261,0.2448511289957873,-0.7672348831804952,504514.30820022244,0,0,0,-1.8869749147762615e-07,1.9726891685124345e-07,-1.490569664852576e-07,0.0007152293121234346,0,0,1,0.0001321477629848966,-0.000702915251481695,0.9999997442235264,-1.0,0.0,0.0,0.9827831427852017,0.18476280539448892,-0.0,0.0,0.0,0.0,1.845808982849121,2.510006052238223e-06,2.238328269025885,0.0,0.0,0.0,0.0,0.0,0.0,-6020260.587730489,3265599.8531116648,667862.8683803249,3690.4258475698753,6604.530480839578,815.5914269782182,-664771.6936454724,-6645415.531920811,-1658388.3017009364,-811.4364746854786,1923.0914433136063,-7317.618829422261,89148883552.10075,-107597332650.77303,-46643970901.34017,24205.167035661143,16653.36991182215,7218.610634935882,-92549600983.7938,72112498469.14279,-89085322368.60516,18009.006873400933,-4528.773759909373,-23399.299740084298,89148218780.4071,-107603978066.30495,-46645629289.64188,23393.730560975666,18576.461355135754,-99.00819448637867
2020-01-28 00:06:02,362.5,1.8761007811481133e-05,8.087371007233321e-06,-4.8871243433035055e-08,0.5590951132487241,0.4332805190030648,-0.5588670640068598,-0.4328374417286285,4.555015405329662e-07,-2.761628132191803e-07,-3.9347325739087954e-09,7.150467273700467e-07,664771.6936454724,6645415.531920811,1658388.3017009364,811.4364746854786,-1923.0914433136063,7317.618829422261,0.2448511289957873,-0.7672348831804952,504514.30820022244,0,0,0,4.555015405329662e-07,-2.761628132191803e-07,-3.9347325739087954e-09,0.0007047324856177196,0,0,1,0.00012880675842527609,-0.0006928611787311855,0.9999997516760721,-1.0,0.0,0.0,0.9831549563301021,0.1827739911572627,-0.0,0.0,0.0,0.0,1.8524417877197266,2.426922907376386e-06,2.238328269025885,0.0,0.0,0.0,0.0,0.0,0.0,-6020260.587730489,3265599.8531116648,667862.8683803249,3690.4258475698753,6604.530480839578,815.5914269782182,-664771.6936454724,-6645415.531920811,-1658388.3017009364,-811.4364746854786,1923.0914433136063,-7317.618829422261,89148883552.10075,-107597332650.77303,-46643970901.34017,24205.167035661143,16653.36991182215,7218.610634935882,-92549600983.7938,72112498469.14279,-89085322368.60516,18009.006873400933,-4528.773759909373,-23399.299740084298,89148218780.4071,-107603978066.30495,-46645629289.64188,23393.730560975666,18576.461355135754,-99.00819448637867
2020-01-28 00:06:03,363.0,2.5268172249948472e-05,4.14218969000933e-06,-3.2992357014080616e-07,0.5590935648761091,0.4332768079857443,-0.5588685734398926,-0.43284120760051037,-2.1781197903245716e-07,-2.008040829682437e-09,1.2425559826405119e-08,8.961931752545736e-07,665582.7198958022,6643488.392671117,1665704.8610675703,810.6220075367986,-1931.2271487710977,7315.578069330924,0.24595339532857077,-0.7674574010243109,504510.1050646212,0,0,0,-2.1781197903245716e-07,-2.008040829682437e-09,1.2425559826405119e-08,0.0006933525100137801,0,0,1,0.00012574943411208792,-0.0006818538743871282,0.9999997596311581,-1.0,0.0,0.0,0.9834159667812282,0.1813643743400071,-0.0,0.0,0.0,0.0,1.891906976699829,2.356988323279334e-06,2.23840118977904,0.0,0.0,0.0,0.0,0.0,0.0,-6016562.464174233,3272231.7267723144,668570.6438053158,3697.805158467245,6600.5301681691235,814.6578035171925,-665582.7198958022,-6643488.392671117,-1665704.8610675703,-810.6220075367986,1931.2271487710977,-7315.578069330924,89148907757.12744,-107597315997.49615,-46643963682.76987,24205.163306088412,16653.374386286498,7218.612577315658,-92548829773.16504,72110852941.40799,-89087456560.82117,18016.516615096953,-4533.323483874108,-23399.903554109686,89148242174.40755,-107603959485.88882,-46645629387.630936,23394.541298551612,18584.601535057594,-96.96549201526614
2020-01-28 00:06:03,363.5,2.2156572736612327e-05,4.113502404670555e-06,5.576164174595594e-07,0.5590915880056361,0.43327303236473225,-0.5588705772914425,-0.43284495316999577,-1.428843593437172e-07,1.7130013032689437e-07,-5.010975882410944e-09,7.887411757118177e-07,665582.7198958022,6643488.392671117,1665704.8610675703,810.6220075367986,-1931.2271487710977,7315.578069330924,0.24595339532857077,-0.7674574010243109,504510.1050646212,0,0,0,-1.428843593437172e-07,1.7130013032689437e-07,-5.010975882410944e-09,0.0006813186357744305,0,0,1,0.00012368547320085185,-0.0006699976980251153,0.9999997679024673,-1.0,0.0,0.0,0.9833838598731628,0.1815383820049079,-0.0,0.0,0.0,0.0,1.8401134014129639,2.273894830186501e-06,2.23840118977904,0.0,0.0,0.0,0.0,0.0,0.0,-6016562.464174233,3272231.7267723144,668570.6438053158,3697.805158467245,6600.5301681691235,814.6578035171925,-665582.7198958022,-6643488.392671117,-1665704.8610675703,-810.6220075367986,1931.2271487710977,-7315.578069330924,89148907757.12744,-107597315997.49615,-46643963682.76987,24205.163306088412,16653.374386286498,7218.612577315658,-92548829773.16504,72110852941.40799,-89087456560.82117,18016.516615096953,-4533.323483874108,-23399.903554109686,89148242174.40755,-107603959485.88882,-46645629387.630936,23394.541298551612,18584.601535057594,-96.96549201526614
2020-01-28 00:06:04,364.0,2.011536838229351e-05,6.560643897993383e-06,1.996895687159206e-07,0.5590900875463974,0.43326944883320523,-0.5588721616912603,-0.43284843259698874,1.1481140274304897e-07,7.432524155531978e-08,-5.318709701594184e-09,7.405388703316265e-07,666392.9311949203,6641553.118935126,1673019.375217184,809.8065453501603,-1939.3605143790494,7313.528320523547,0.24705565335107743,-0.7676800014018181,504505.934780254,0,0,0,1.1481140274304897e-07,7.432524155531978e-08,-5.318709701594184e-09,0.0006704421792195234,0,0,1,0.00012101681138340649,-0.0006594297383664128,0.9999997752536506,-1.0,0.0,0.0,0.9835744350467702,0.18050299366610756,-0.0,0.0,0.0,0.0,1.9221019744873047,2.1997721626724697e-06,2.238474110554023,0.0,0.0,0.0,0.0,0.0,0.0,-6012863.366778603,3278846.7060066303,669282.9081912276,3705.1661551160187,6596.531279614429,813.7082897302316,-666392.9311949203,-6641553.118935126,-1673019.375217184,-809.8065453501603,1939.3605143790494,-7313.528320523547,89148931962.15038,-107597299344.21483,-46643956464.19761,24205.159576514674,16653.378860750076,7218.614519695101,-92548372387.89679,72108873460.78806,-89089534947.2817,18023.993311291564,-4537.871887572728,-23400.53190421913,89148265569.21918,-107603940897.33377,-46645629483.57282,23395.353031164515,18592.739375129124,-94.91380082844626
2020-01-28 00:06:04,364.5,2.175553129279301e-05,7.6224330023116464e-06,-1.8021826711223538e-07,0.5590888139391549,0.43326575501539544,-0.5588734392067684,-0.4328521255674358,-5.232462767273538e-07,-4.6579099788500835e-07,-2.84047380720444e-09,8.06828519059619e-07,666392.9311949203,6641553.118935126,1673019.375217184,809.8065453501603,-1939.3605143790494,7313.528320523547,0.24705565335107743,-0.7676800014018181,504505.934780254,0,0,0,-5.232462767273538e-07,-4.6579099788500835e-07,-2.84047380720444e-09,0.000659508306700626,0,0,1,0.00011747103972392647,-0.0006489620163541709,0.9999997825244046,-1.0,0.0,0.0,0.9840089299601602,0.1781191336119181,-0.0,0.0,0.0,0.0,1.7882180213928223,2.1372085932565445e-06,2.238474110554023,0.0,0.0,0.0,0.0,0.0,0.0,-6012863.366778603,3278846.7060066303,669282.9081912276,3705.1661551160187,6596.531279614429,813.7082897302316,-666392.9311949203,-6641553.118935126,-1673019.375217184,-809.8065453501603,1939.3605143790494,-7313.528320523547,89148931962.15038,-107597299344.21483,-46643956464.19761,24205.159576514674,16653.378860750076,7218.614519695101,-92548372387.89679,72108873460.78806,-89089534947.2817,18023.993311291564,-4537.871887572728,-23400.53190421913,89148265569.21918,-107603940897.33377,-46645629483.57282,23395.353031164515,18592.739375129124,-94.91380082844626
